-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
4.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
3.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
4.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
4.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
1.600000000000000000e+01
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
1.600000000000000000e+01
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.600000000000000000e+01
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
-1.000000000000000021e-02
-1.000000000000000021e-02
0.000000000000000000e+00
1.600000000000000000e+01
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
-1.000000000000000021e-02
